"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0030182","neuron differentiation",300,0.168304271929354,1.76785070934059,0.000550094861393409,0.00484545499957029,0.0032934260661404,2258,"tags=53%, list=40%, signal=34%","prkaa2/g8318/jak3/stat3/fnbp1b/wasf1/gsk3ba/mtmr2/clu/itga3b/hnrnpl/LOC119031157/notch2/jak1/LOC119026065/exoc6/ptpn11a/dpysl3/g15060/LOC119006621/fryl/msna/nr5a1b/wasb/lgals8a/sgk1/megf8/sema3aa/triob/casp7/rictorb/fat1a/gsna/nr1h3/itga6a/ezh1/fat4/g7374/itga6b/apbb1/pgrmc1/id2a/wnt6b/LOC119026466/arvcfb/fmnl2a/dnm2b/fxr1/brd1b/smarca4a/ogdhb/gpc1b/rac2/sema5a/rgma/mmp14b/heca/hspg2/nav2a/cxcr4b/abi1b/pxdn/disc1/smo/lhx9/slit3/igsf9b/niban2a/unk/pleca/sufu/camsap2b/nid1a/rbms2a/shank3b/g165/dync1li2/plecb/jak2a/robo3/nrbp2a/efnb2a/znf609b/hipk1a/nrp1a/fryb/araf/zc4h2/g4160/lamb1b/reln/capn2a/adgrv1/tenm2a/LOC119020232/myo6b/tbx2b/g3991/usp9/washc5/epha3/arhgap32b/kdm4aa/ablim1a/itgb1a/sdc2/ncoa2/pcdh12/daam1b/slit1a/itga9/fig4a/LOC119023793/auts2a/g7326/g17244/sema4f/ror1/mapk8b/g4138/dst/arhgef28a/shc1/ankrd27/myh11a/nfil3-5/sdk2b/slc9a6a/g15304/smad6b/dbpb/gulp1a/smarcc2/kdr/unkl/dazap1/nfkb1/fgfr2/uap1l1/ank3a/egfl7/pou2f1b/lats2/epb41l5/ddr2a/akt3b/lmx1al/notch3/dok1b/camk1b/lamc1/sdk2a/arid3a/spon2b/ppp1r12a/ehd3/dvl1b/g15141/hif1ab"
"GO:0008360","regulation of cell shape",41,0.375137206210792,2.31610505724404,0.000553059553108135,0.0048571736422221,0.00330139115572903,2404,"tags=76%, list=42%, signal=44%","jak3/wasf1/phip/jak1/LOC119006621/rap1b/atp1a3a/msna/wasb/diaph2/rac2/limd1a/abi1b/LOC119031487/jak2a/sec24d/anxa1a/itgb1a/amotl2a/brwd3/arap3/cdc42ep1a/arhgef18b/kdr/afdna/lats2/ppp1r12a/cdc42ep4b/tjp1a/dlg1a/arhgap18"
"GO:0005700","polytene chromosome",42,-0.37960345913952,-2.27397495411281,0.00055431987633226,0.0048571736422221,0.00330139115572903,929,"tags=48%, list=16%, signal=40%","g11729/smarcal1/g2129/kat8/ehmt2/mbd3a/g15268/hdlbpa/pds5a/kmt2e/cdk9/hdlbpb/pds5b/ccng2/yeats2/ehmt1b/lin54/kat5b/toporsa/cdk13"
"GO:0051251","positive regulation of lymphocyte activation",43,0.359774284429416,2.25667907928913,0.000556643092329138,0.00486482869233486,0.00330659424637402,625,"tags=42%, list=11%, signal=38%","nckap1l/tcf3b/jak3/myb/LOC119005155/g4434/inpp5d/malt1/il6st/ptpn11a/rasal3/g4432/cd40/ptprc/lgals8a/flot2a/fam49ba/sash3"
"GO:1903037","regulation of leukocyte cell-cell adhesion",45,0.352891271398369,2.24446314461655,0.000563951316736085,0.00491589771160079,0.0033413055457747,625,"tags=40%, list=11%, signal=36%","nckap1l/g8318/jak3/prkar1ab/myb/LOC119005155/g4434/malt1/il6st/ptpn11a/rasal3/g4432/dlg5a/ptprc/lgals8a/flot2a/fam49ba/sash3"
"GO:0005911","cell-cell junction",97,0.249778436179269,1.96586064352051,0.000571692094071952,0.0049704628697033,0.0033783931493153,2238,"tags=61%, list=39%, signal=37%","prkcda/fnbp1b/notch2/g7590/il16/lcp2a/dlg3/dlg5a/rap1b/atp1a3a/msna/add3a/wasb/flot2a/fat1a/fat2/itga6a/mpdz/itga6b/arvcfb/arhgef6/limd1a/cxcr4b/ptpn6/pacsin2/sh3bp1/pkp3b/pkp3a/keap1b/ahnak/tenm2a/LOC119020232/tln2b/itgb1a/amotl2a/heg1/marveld2a/pcdh12/wwc1/dst/mylka/nhsa/myh11a/anxa5b/g15304/jcada/afdna/lsr/clic4/ank3a/magi3a/lats2/zyx/epb41l5/notch3/abcc2/arhgap17a/dbn1/cdc42ep4b"
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups",34,-0.40322180394401,-2.23748572466978,0.000578634557146481,0.00501782318807129,0.00341058366744574,1173,"tags=53%, list=21%, signal=42%","mettl8/sh3glb2b/atf2/cpt2/kat7b/zdhhc18a/olah/kat8/zdhhc16a/gtf3c4/naa15a/naa40/naa15b/med24/nat10/acaa2/agpat9l/kat5b"
"GO:0030217","T cell differentiation",23,0.461646462686824,2.26522491487996,0.000583448968605599,0.0050465328315474,0.00343009743615934,1136,"tags=61%, list=20%, signal=49%","satb1b/tcf3b/stat3/jak1/g4434/g4432/LOC119006621/ptprc/rc3h1b/rc3h2/LOC119018716/g3885/ncor1/g9191"
"GO:0015012","heparan sulfate proteoglycan biosynthetic process",10,-0.651530308427489,-2.25028824639399,0.000585136069024532,0.00504811477544043,0.00343117267372794,439,"tags=60%, list=8%, signal=55%","b4galt7/sulf1/glceb/ugdh/hs2st1b/uxs1"
"GO:0043604","amide biosynthetic process",66,-0.317927929146846,-2.20972999937913,0.000591304696827656,0.00508825272449644,0.00345845419170184,2573,"tags=76%, list=45%, signal=42%","acsl5/sars2/eif4ea/mrpl21/mrpl55/tsfm/mrpl12/usb1/polg2/mrps14/mrpl33/dhx33/mrpl46/mrpl27/chac1/mrpl14/mrps22/aasdh/mrpl54/mpc2b/acsbg1/cers6/LOC119013016/asnsd1/p2rx7/mrps17/acsbg2/cpeb1b/selenot1a/eif4e1c/mrpl41/mrps30/mrps2/mrps31/oplah/wars2/rars2/gba1/g16870/elp1/mars2/rrbp1a/mtrf1l/mrpl15/ighmbp2/nhp2/mrto4/lars2/smpd1/rbm4.1"
"GO:0005819","spindle",75,-0.303226644158676,-2.14785019028535,0.000595484703562434,0.0051111167906791,0.00347399475735575,1945,"tags=59%, list=34%, signal=39%","katnal2/spice1/kif20bb/cdca8/g10605/g2221/cdk2/kdf1a/kif14/g3834/ccnb1/aurka/LOC119024341/espl1/cdc20/aurkb/dlgap5/cdc6/cpeb1b/haspin/bub1ba/cdc27/mycb/sac3d1/mzt2b/nup62l/rab11al/g11729/g270/kif22/gpsm2l/dsn1/pard3ab/terf1/mtus1a/fbxo5/hnrnpub/katnbl1/polb/mapkbp1/yeats2/toporsa/pinx1/rif1"
"GO:0001891","phagocytic cup",13,0.592902515858673,2.29966804653907,0.00060663298996055,0.00519352120996838,0.00353000453610234,1042,"tags=69%, list=18%, signal=57%","syt11a/itga3b/abca7/myo1g/itga6a/itga6b/dnm2b/g22072/sh3bp1"
"GO:0006475","internal protein amino acid acetylation",37,-0.394465950212347,-2.25618633115096,0.000612924612616601,0.00519438131298311,0.00353058914285001,1302,"tags=54%, list=23%, signal=42%","epc1a/bmi1a/mettl8/atf2/brpf3a/g11729/kat7b/kat8/sirt1/mbd3a/supt20/taf12/gtf3c4/naa40/med24/jade3/nat10/yeats2/dmap1/kat5b"
"GO:0018393","internal peptidyl-lysine acetylation",37,-0.394465950212347,-2.25618633115096,0.000612924612616601,0.00519438131298311,0.00353058914285001,1302,"tags=54%, list=23%, signal=42%","epc1a/bmi1a/mettl8/atf2/brpf3a/g11729/kat7b/kat8/sirt1/mbd3a/supt20/taf12/gtf3c4/naa40/med24/jade3/nat10/yeats2/dmap1/kat5b"
"GO:0018394","peptidyl-lysine acetylation",37,-0.394465950212347,-2.25618633115096,0.000612924612616601,0.00519438131298311,0.00353058914285001,1302,"tags=54%, list=23%, signal=42%","epc1a/bmi1a/mettl8/atf2/brpf3a/g11729/kat7b/kat8/sirt1/mbd3a/supt20/taf12/gtf3c4/naa40/med24/jade3/nat10/yeats2/dmap1/kat5b"
"GO:0043628","regulatory ncRNA 3'-end processing",10,-0.649974482284156,-2.24491465557482,0.000610762020668864,0.00519438131298311,0.00353058914285001,1609,"tags=100%, list=28%, signal=72%","dkc1/g8748/ssb/gnl3/ints11/exd3/ints5/exosc9/eri1"
"GO:0035295","tube development",314,0.16220354358006,1.73555837200522,0.00062767684519612,0.00530600375939088,0.00360645823555612,2258,"tags=53%, list=40%, signal=34%","erap1b/hipk3b/LOC119005803/jak3/fnbp1b/wasf1/gsk3ba/itga3b/myb/LOC119031157/shrprbck1r/notch2/jak1/ash1l/ptpn11a/setd2/dlg5a/rps6ka3b/fryl/msna/nr5a1b/wasb/megf8/sema3aa/triob/fat1a/gsna/myo1g/ptprna/nr1h3/g742/ipmkb/itga6a/fat4/itga6b/chd2/fzd6/id2a/wnt6b/arhgap21a/smarca4a/rac2/tgfbi/LOC119007001/ramp2/sema5a/ppm1ba/rgma/mmp14b/heca/sptlc2b/qki2/hspg2/sema4c/cxcr4b/col4a1/grk4/tns3.2/foxp4/rc3h2/smo/lhx9/slit3/unk/pleca/sufu/g9191/rhebl1/specc1/lama5/LOC119031487/shank3b/zfhx4/LOC119021085/sparc/pdgfra/spry1/ncor2/plecb/jak2a/robo3/efnb2a/znf609b/hipk1a/nrp1a/fryb/tns1b/sec24d/araf/nr2f2/g4160/lamb1b/kdm5ba/grk6/lamc3/reln/LOC119019657/si:ch211-114m9.1/tenm2a/LOC119020232/tshz2/myo6b/tln2b/tbx2b/kdrl/fstl3/g3991/ltbp3/ppp1r16a/g112/kdm4aa/itgb1a/LOC119009669/amotl2a/heg1/btk/slit1a/itga9/arap3/hs3st3b1b/auts2a/g4346/fhod3b/g7635/mapk8b/dst/klf11b/g21426/itgb4/mylka/lgr4/shc1/ccn2a/myh11a/nfil3-5/fgfr4/smad6b/lnc.tie1/smarcc2/kdr/unkl/ndst2a/ndnf/LOC119005872/clic4/fgfr2/uap1l1/serpine1/egfl7/lats2/rps6kal/epb41l5/notch3/cemip2/lamc1/bnc1/myocd/ppp1r12a/ppp1r16b/ehd3/arhgap17a/stk17al/dvl1b/tcf7/dbn1/g15141/hif1ab"
"GO:0051052","regulation of DNA metabolic process",120,-0.250999727981086,-2.01134008785898,0.000630602707596639,0.00531734343390533,0.00361416574282443,2291,"tags=62%, list=40%, signal=38%","fignl1/ddx11/hmgb2a/prmt5/esco2/nos1/terf2ip/naf1/anxa3a/msh6/rad18/bcl6aa/parpbp/stox1/tigarb/ten1/cdk2/usp37/ncapd2/rcor2/zgc:101664/abraxas1/cdt1/rad51ap1/mcm6/dkc1/aurkb/pms2/dbf4b/slx1b/dek/cdc6/ogg1/men1/polh/mlh1/mycb/klhl15/g15310/tfr1b/ube2b/gnl3/xrcc4/ercc1/ccne1/slx4/atad5b/mapk8a/sirt6/tfdp1a/xrcc1/g15308/pou5f3/tfip11/terf1/usp1/paxip1/ehmt2/exd3/sirt1/g15268/pds5a/cdk9/tp53/hnrnpub/ercc4/g127/radx/nat10/blm/baxa/tspy/dnmt1/pinx1/rif1"
"GO:1902106","negative regulation of leukocyte differentiation",20,0.485673886778691,2.26116538123483,0.000636159594556947,0.00535075588805291,0.00363687598312862,1683,"tags=75%, list=30%, signal=53%","jak3/inpp5d/id2a/ubash3bb/rc3h1b/lrrc17/cul4a/rc3h2/tmem176l.1/ubash3ba/anxa1a/fstl3/flt3/fbn1/irf1b"
"GO:0034644","cellular response to UV",18,-0.515731642169394,-2.22009072233121,0.000638433089904392,0.00535645362429785,0.00364074869953373,1924,"tags=83%, list=34%, signal=55%","ddb2/usp28/zbtb1/aurkb/g13759/polh/ercc5/mycb/ercc1/xpa/sirt1/tp53/ercc4/polk/baxa"
"GO:0016203","muscle attachment",22,0.469489446450247,2.26923617887575,0.000644033604900263,0.00538996702754435,0.00366352755432175,2251,"tags=86%, list=40%, signal=52%","itga3b/wasb/itga6a/itga6b/rac2/qki2/nav2a/abi1b/pxdn/pleca/plecb/sec24d/tln2b/itgb1a/dst/egfl7/cemip2/elmo2/g15141"
"GO:0030424","axon",144,0.222617295433965,1.97732943893878,0.000649225622397865,0.00541990345464486,0.00368387516034609,2399,"tags=62%, list=42%, signal=37%","synj1/prkaa2/syt11a/madd/gsk3ba/mtmr2/clu/itga3b/LOC119031157/LOC119026065/exoc6/dlg3/dpysl3/fryl/atp1a3a/map3k15/cd40/sema3aa/triob/ptprna/mpdz/apbb1/pgrmc1/inpp5f/fxr1/rac2/clip2/heca/tnk2b/cxcr4b/tnfrsf1a/abi1b/disc1/pacsin2/smo/zmp:0000000936/igsf9b/pleca/LOC119007391/pdgfra/plecb/robo3/efnb2a/nrp1a/fryb/LOC119029514/camk2b1/ctnna2/g7511/reln/tenm2a/syap1/myo6b/tnfrsf1b/cyp17a1/g3991/usp9/epha3/daam1b/cltca/auts2a/rapgef4a/ror1/mapk8b/cers5/dst/txnrd2.2/anxa5b/cst3/cpeb3/hspb1/ank3a/magi3a/ddr2a/akt3b/spag9b/ehd3/dvl1b/dbn1/g15141/tjp1a/ophn1/g17544/g20109/map3k5/pacsin3/ddr2l/LOC119013477/dlg1a"
"GO:0010959","regulation of metal ion transport",53,0.319937155901751,2.13972317172017,0.000659679372490733,0.00549350862054317,0.00373390414049214,2399,"tags=70%, list=42%, signal=41%","jak3/cacna1g/cd63/oga/g4434/il16/g4432/utrn/sgk1/LOC119026297/cab39/clic2/dnm2b/ubash3bb/stom/cxcr4b/ptpn6/LOC119021085/ubash3ba/cyba/camk2b1/ahnak/g3991/plcb4b/mylka/snx27b/gnai2a/serpine1/ank3a/snx27a/akt3b/gpr161b/g9619/ehd3/clgn/pacsin3/dlg1a"
"GO:0007623","circadian rhythm",44,0.344677966617277,2.1845625456389,0.000682232883971834,0.00566043204606347,0.00384736096976963,2194,"tags=73%, list=39%, signal=45%","nampt1/gfpt1/thrap3b/jak3/LOC119004642/dpydb/gsk3ba/hnrnpl/oga/jak1/rps6ka3b/nrip1b/per3/id2a/fxr1/hlfa/npas2/g3885/ncor1/jak2a/kdm5ba/thrap3a/ncoa2/g4346/lgr4/nfil3-5/cst3/serpine1/rps6kal/hnrnpd/akt3b/bnc1"
"GO:0001817","regulation of cytokine production",100,0.247064086669496,1.97439213012486,0.000683097431065466,0.00566043204606347,0.00384736096976963,2057,"tags=56%, list=36%, signal=36%","nckap1l/elf1/syt11a/jak3/rel/clu/LOC119005155/g4434/inpp5d/malt1/unc93b1/il6st/setd2/g4432/ifih1/dhx58/cd40/fam49ba/nod1/LOC119026297/LOC119023788/sash3/rps6ka4/ppm1ba/fn1a/tnfrsf1a/zmp:0000000936/suz12b/LOC119018716/afap1l2/lrrfip1a/vsir/jak2a/cyba/LOC119032583/g7511/card9/anxa1a/rela/myd88/flt3/heg1/btk/nlrx1/irf1b/lpla/arnt/nlrc3/LOC119021685/mertka/lgr4/fgfr4/nfkb1/irf3/hspb1/serpine1"
"GO:0007010","cytoskeleton organization",262,0.176888523702515,1.80857702606584,0.000687268671329042,0.00568096960832578,0.00386132022496768,2317,"tags=54%, list=41%, signal=33%","cflara/synj1/nckap1l/zmp:0000001168/LOC119005803/madd/psmb8a/wasf1/phip/gsk3ba/prkar1ab/mtmr2/itga3b/myb/notch2/g7590/setd2/dpysl3/g15060/fryl/msna/add3a/wasb/sgk1/degs1/triob/casp7/rictorb/fat1a/gsna/g17536/exoc8/map3k20a/itga6a/fat4/g7374/itga6b/psd2/cep68/g3857/diaph2/fmnl2a/dnm2b/fxr1/map7d1b/bicc1b/rac2/g5726/limd1a/qki2/hspg2/nav2a/abr/abi1b/disc1/cobll1b/bcr/tns3.2/g22072/pacsin2/sh3bp1/pleca/camsap2b/g3885/ncor1/specc1/lama5/LOC119031487/cald1a/dync1li2/pdgfra/pip5k1ab/LOC119019258/zmym4.2/spry1/plecb/jak2a/nrp1a/fryb/tns1b/g4160/ppargc1b/anxa1a/tenm2a/LOC119020232/myo6b/tln2b/kdrl/g3991/washc5/myom2a/itgb1a/LOC119009669/amotl2a/btk/daam1b/brwd3/arap3/hormad1/cltca/auts2a/g7326/g17244/fhod3b/espnla/arhgef18b/dst/arhgef28a/shc1/dnah7/myh11a/gulp1a/kdr/afdna/mypn/mtm1/cpeb3/g7432/ank3a/LOC119020801/g10576/zyx/epb41l5/notch3/dnai2b/sorbs3/ppp1r12a/arhgap17a/dvl1b/dbn1/elmo2/shroom1/g15141/csrp1b/LOC119009472/itgb5/phldb2a/LOC119009241/tjp1a/ophn1/g17544"
"GO:0030695","GTPase regulator activity",64,0.309118835387749,2.17611076060944,0.00070217552756487,0.00578992892016635,0.00393537920143043,2444,"tags=72%, list=43%, signal=41%","nckap1l/zmp:0000001168/tbc1d2b/LOC119026065/rasal3/mtss1lb/g4712/ralgapa1/wasb/g3987/g17536/arhgap27/arhgap21a/arhgef6/tnk2b/abr/bcr/arhgap31/sh3bp1/arhgap5/usp32/rgl1/asap1b/fam13b/nrp1a/LOC119019657/si:ch211-114m9.1/g2331/g3991/ralgds/arhgap32b/mtss1la/arap3/cdc42ep1a/plcb4b/g5623/rhpn1/arhgap17a/cdc42ep4b/ophn1/myo9aa/depdc1b/rasal2/arhgap18/jun/LOC119031132"
"GO:0005615","extracellular space",136,0.226821529224337,1.97656741534293,0.000714118932356473,0.00587397827693216,0.00399250703409824,2208,"tags=57%, list=39%, signal=36%","sdf2/serpinb1/LOC119010002/pros1/clu/cd63/LOC119005155/il16/il6st/rca2.2/dpysl3/LOC119006621/cd40/lgals8a/sema3aa/gsna/cfhl1/pgrmc1/wnt6b/LOC119026466/gpc1b/tgfbi/sema5a/smoc2/mmp14b/fn1a/cpn1/sema4c/lrrc17/tnfrsf1a/pxdn/slit3/zmp:0000000936/LOC119006539/lama5/col1a1b/sparc/itm2ba/amh/g7741/cfp/LOC119029514/fam20a/lamb1b/g7511/ahnak/anxa1a/reln/fstl3/plod2/clic1/fbn1/slit1a/lpla/efemp1/sema4f/vwf/LOC119021685/mertka/itgb4/ccn2a/aebp1a/anxa5b/g15304/f8/cst3/fam20cb/ghrb/serpine1/egfl7/lipeb/g10576/ctsf/pam/c8g/lamc1/igfbp1a/spon2b"
"GO:0007015","actin filament organization",73,0.281390170493315,2.06971747562985,0.000719947983959248,0.00590744604930865,0.00401525487386357,2298,"tags=63%, list=41%, signal=38%","LOC119005803/wasf1/prkar1ab/itga3b/notch2/dpysl3/g15060/fryl/msna/wasb/casp7/fat1a/gsna/itga6a/itga6b/diaph2/rac2/nav2a/abi1b/cobll1b/g22072/sh3bp1/LOC119031487/cald1a/LOC119019258/jak2a/fryb/ppargc1b/myo6b/myom2a/itgb1a/daam1b/g7326/fhod3b/espnla/g7432/zyx/notch3/ppp1r12a/arhgap17a/dbn1/elmo2/shroom1/itgb5/LOC119009241/tjp1a"
"GO:0004527","exonuclease activity",13,-0.594903062222736,-2.25715149995667,0.000727896721047939,0.00594360436943281,0.00403983146244304,1561,"tags=85%, list=28%, signal=61%","si:dkey-206d17.12/dcps/apex2/cnot8/nocta/exd3/dis3/dclre1a/exosc9/pan2/eri1"
"GO:0005581","collagen trimer",10,0.636105468534919,2.21324033122749,0.000726135014079972,0.00594360436943281,0.00403983146244304,1710,"tags=90%, list=30%, signal=63%","LOC119016673/col4a2/col4a1/col6a1/col12a1a/col1a1b/col5a2a/g21998/dcn"
"GO:0005840","ribosome",27,-0.441923996470071,-2.24833377744537,0.000743258406182834,0.00605430876492619,0.00411507656156924,2530,"tags=85%, list=45%, signal=47%","mrpl21/mrpl55/mterf4/mrpl12/mrps14/mrpl33/mrpl46/mrpl27/mrpl14/mrps22/mrpl54/nsun3/mrps17/mrpl41/mrps30/znf622/mrps2/mrps31/fxr2/rrbp1a/mrpl15/ltv1/mrto4"
"GO:0031145","anaphase-promoting complex-dependent catabolic process",14,-0.589643215392399,-2.28921540665552,0.000752645209563569,0.00611592572226474,0.00415695722983116,1720,"tags=93%, list=30%, signal=65%","ccnb1/aurka/pttg1/g3880/cks1b/cdc20/aurkb/ube2s/bub1ba/cdc27/cdc23/cul2/anapc4"
"GO:0008080","N-acetyltransferase activity",16,-0.55725265687234,-2.31631868601596,0.000767557238692658,0.00617381439010523,0.00419630380257137,1173,"tags=69%, list=21%, signal=55%","mettl8/atf2/kat7b/kat8/gtf3c4/naa15a/naa40/naa15b/med24/nat10/kat5b"
"GO:0016407","acetyltransferase activity",16,-0.55725265687234,-2.31631868601596,0.000767557238692658,0.00617381439010523,0.00419630380257137,1173,"tags=69%, list=21%, signal=55%","mettl8/atf2/kat7b/kat8/gtf3c4/naa15a/naa40/naa15b/med24/nat10/kat5b"
"GO:0048259","regulation of receptor-mediated endocytosis",21,0.479582336297056,2.26400802695448,0.000763409034562853,0.00617381439010523,0.00419630380257137,936,"tags=57%, list=17%, signal=48%","synj1/syt11a/fnbp1b/wasf1/mtmr2/clu/cd63/LOC119031157/wasb/dnm2b/tnk2b/abi1b"
"GO:0048511","rhythmic process",60,0.305005343842265,2.1148094561633,0.00076896734656257,0.00617381439010523,0.00419630380257137,2194,"tags=65%, list=39%, signal=40%","nampt1/gfpt1/thrap3b/jak3/LOC119004642/dpydb/gsk3ba/clu/hnrnpl/oga/jak1/rps6ka3b/nrip1b/nr5a1b/ptprna/per3/id2a/fxr1/hlfa/npas2/slit3/g3885/ncor1/pdgfra/amh/jak2a/kdm5ba/thrap3a/ncoa2/g4346/lgr4/nfil3-5/cst3/serpine1/rps6kal/hnrnpd/pam/akt3b/bnc1"
"GO:0032446","protein modification by small protein conjugation",105,-0.256245360525136,-1.9826190929128,0.000766602741966096,0.00617381439010523,0.00419630380257137,1463,"tags=44%, list=26%, signal=33%","skp2/ark2n/marchf8/si:dkey-181m9.8/nae1/bmi1a/cdc27/zfp91/waca/rnf25/mul1/rchy1/xiap/cdc23/pias4a/ppil2/ube2b/rnf121/vcpip1/fem1b/dcun1d1/spopla/sirt1/fbxo28/LOC119008642/g8715/znf451/ranbp2/ube2ia/cul2/uba6/rnf4/g11220/med7/rnf146/arrdc1a/med24/rnf6/anapc4/rnf115a/fbxo3/toporsa/brap/klhl13/cop1/dcun1d3"
"GO:0042060","wound healing",77,0.277402821635289,2.05813716358155,0.000784007016916282,0.00627954068919103,0.00426816532007934,2258,"tags=65%, list=40%, signal=40%","cflara/prkcda/syt11a/g8318/dock11/pros1/prkar1ab/notch2/ptpn11a/lcp2a/g15060/wasb/cd40/gsna/fzd6/ubash3bb/mmp14b/dgke/fn1a/ptpn6/LOC119007391/LOC119021085/ubash3ba/col1a1b/sparc/pdgfra/cd151l/jak2a/g7511/itga9/irf1b/dcn/g7326/vwf/LOC119021685/fhod3b/mertka/mapk8b/myh11a/f8/ndnf/gatm/nbeal2/serpine1/notch3/igfbp1a/bnc1/ehd3/g15141/hif1ab"
"GO:0031341","regulation of cell killing",15,0.551679428398865,2.31247481592445,0.000786304230922231,0.00628294523565478,0.0042704793694448,536,"tags=53%, list=9%, signal=48%","tap1/tap2a/oga/LOC119005155/g4434/g4432/ptprc/fam49ba"
"GO:0007431","salivary gland development",52,0.316350312189964,2.09729450271482,0.000801066866630357,0.00638570167318641,0.00434032229025624,2229,"tags=69%, list=39%, signal=42%","phip/elf2b/itga3b/sema3aa/casp7/fat1a/nr1h3/itga6a/itga6b/diaph2/dnm2b/rac2/heca/g162/slit3/lama5/robo3/nrp1a/lamc3/LOC119020232/tshz2/kdrl/itgb1a/btk/slit1a/itga9/brwd3/fhod3b/myh11a/dbpb/kdr/cst3/fgfr2/lamc1/arid3a/dvl1b"
"GO:0051492","regulation of stress fiber assembly",19,0.483744264150901,2.20556619394872,0.000810391564656106,0.00644472533408979,0.0043804403108251,2292,"tags=84%, list=40%, signal=50%","limch1a/g15060/wasb/g7374/sh3pxd2b/abi1b/kank2/nrp1a/kank4/itgb1a/g7326/fhod3b/ccn2a/kank3/sorbs3/phldb2a"
"GO:0016746","acyltransferase activity",35,-0.386162090132275,-2.17159751702082,0.000827450389877432,0.0065600091662757,0.00445879802500453,1173,"tags=51%, list=21%, signal=41%","mettl8/sh3glb2b/atf2/cpt2/kat7b/zdhhc18a/olah/kat8/zdhhc16a/gtf3c4/naa15a/naa40/naa15b/med24/nat10/acaa2/agpat9l/kat5b"
"GO:0035556","intracellular signal transduction",297,0.162909654471308,1.71048959048809,0.000828797344010995,0.0065600091662757,0.00445879802500453,2246,"tags=53%, list=40%, signal=34%","synj1/qser1/prkcda/prkaa2/zmp:0000001168/g8318/g16676/LOC119030029/jak3/stat3/wasf1/rel/sh3bp5la/akap11/gsk3ba/prkar1ab/clu/LOC119005155/jak1/inpp5d/pde7a/malt1/mcoln1a/map3k14a/shisa10.1/LOC119026065/lcp2a/rasal3/dpysl3/dlg5a/rps6ka3b/rap1b/map3k15/nr5a1b/ifih1/taok3a/wasb/trpv1/cd40/g3987/sgk1/triob/hace1/rictorb/gsna/ptprna/nod1/cab39/map3k20a/mpdz/clic2/g7374/rps6ka4/arhgef1/arhgap21a/rgl2/inpp5f/arhgef6/rac2/ramp2/limd1a/tnk2b/crebl2/LOC119004955/cxcr4b/abr/tnfrsf1a/cul4a/ptpn6/disc1/rab1ba/g22072/arhgap31/smo/arhgap5/LOC119007391/LOC119030804/blnk/rhebl1/shank3b/rgl1/LOC119021085/pdgfra/LOC119019258/jak2a/ppp1r13bb/nrbp2a/hipk1a/sgpp1b/camk2b1/araf/eif4ebp2/pdk2a/g4160/card9/rela/tenm2a/syap1/myo6b/tnfrsf1b/g2331/kdrl/ralgds/myd88/arhgap32b/amotl2a/ncoa2/fbn1/btk/rasgrp2/cdc42ep1a/plcb4b/wwc1/nlrc3/rapgef4a/arhgef18b/mertka/mapk8b/arl6ip5b/shc1/ccn2a/prkd3/plvapb/mdm4/fgfr4/kdr/afdna/LOC119006580/nfkb1/g20811/ndnf/rbck1/ghrb/gnai2a/fgfr2/hspb1/g7432/avpr1ab/LOC119030191/magi3a/lats2/prodhb/rps6kal/sqstm1/akt3b/dok1b/camk1b/igfbp1a/spag9b/gpr161b/g9619/zfp36l2/arid3a/perp/pdk1/cdc42ep4b/znf346"
"GO:0006302","double-strand break repair",51,-0.350128896329379,-2.24846731106938,0.000856910524585417,0.00672814545238563,0.00457307922819135,1701,"tags=55%, list=30%, signal=39%","rfwd3/abraxas1/rad51ap1/tdp1/g15175/slx1b/polh/mlh1/pias4a/xrcc4/ercc1/slx4/smarcal1/xrcc1/mios/paxip1/tp53/dclre1a/psmd14/pold3/ercc4/rnf4/ccng2/blm/polm/kat5b/LOC119005916/rif1"
"GO:1901796","regulation of signal transduction by p53 class mediator",26,-0.435011078201988,-2.16139866678326,0.000854193083086399,0.00672814545238563,0.00457307922819135,1808,"tags=73%, list=32%, signal=50%","meaf6/cdk2/plk3/setd9/aurka/g3880/ing2/nop53/aurkb/ttc5/nae1/atad5b/rrs1/sirt1/taf11/tp53/taf12/dyrk3/prmt6"
"GO:0030667","secretory granule membrane",36,0.3706241864987,2.15642893636214,0.000855278286266287,0.00672814545238563,0.00457307922819135,1268,"tags=53%, list=22%, signal=41%","nckap1l/LOC119010002/LOC119030029/g8931/cd63/rca2.2/rap1b/msna/ptprc/flot2a/degs1/svip/pgrmc1/stom/g4827/g9194/g16694/sparc/cyba"
