"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0007268","chemical synaptic transmission",145,0.284781101030578,1.88410343818929,0.000141148972066209,0.0019817504506152,0.00162988427522325,4499,"tags=68%, list=44%, signal=39%","gria4b/slc12a5a/upf2/LOC119029185/dlg1a/ipo13b/g4134/dnaaf3/atp1a3a/LOC119030009/smg6/pacsin1b/atp2a1l/clint1b/g5617/g12869/dnm3a/grip1/slc6a5/tenm2a/esyt3/slc1a3b/LOC119005709/cacna2d4a/esyt2b/gad2/gria1a/exoc2/LOC119007391/dlg3/clint1a/LOC119010896/cdh8/bloc1s6/crebbpa/gabra6b/g13217/ache/g15013/pacsin3/ncs1b/g20745/g20736/stam2/g18688/stxbp5a/srpk1b/syap1/pacsin2/g10957/vps45/g21383/prkar1ab/pax7a/LOC119010717/slc6a3/chrnd/exoc8/g18161/exoc6/syt10/camk2a/chrna2b/dnm1b/dnajc5ab/g6815/g9098/madd/pdlim4/g4370/s100p/g3857/rac3b/g13216/sytl4/apba2b/sstr3/grin1a/gnal/g2905/pip5k1ca/rims1b/snap25a/nrxn2a/syt1a/syt11a/g13464/adcy1a/grm5a/atp6v0a1b/rph3ab/LOC119011853/gpr176/g6816/kcnma1a/glra4a/grm1a/prrt2"
"GO:0098916","anterograde trans-synaptic signaling",145,0.284781101030578,1.88410343818929,0.000141148972066209,0.0019817504506152,0.00162988427522325,4499,"tags=68%, list=44%, signal=39%","gria4b/slc12a5a/upf2/LOC119029185/dlg1a/ipo13b/g4134/dnaaf3/atp1a3a/LOC119030009/smg6/pacsin1b/atp2a1l/clint1b/g5617/g12869/dnm3a/grip1/slc6a5/tenm2a/esyt3/slc1a3b/LOC119005709/cacna2d4a/esyt2b/gad2/gria1a/exoc2/LOC119007391/dlg3/clint1a/LOC119010896/cdh8/bloc1s6/crebbpa/gabra6b/g13217/ache/g15013/pacsin3/ncs1b/g20745/g20736/stam2/g18688/stxbp5a/srpk1b/syap1/pacsin2/g10957/vps45/g21383/prkar1ab/pax7a/LOC119010717/slc6a3/chrnd/exoc8/g18161/exoc6/syt10/camk2a/chrna2b/dnm1b/dnajc5ab/g6815/g9098/madd/pdlim4/g4370/s100p/g3857/rac3b/g13216/sytl4/apba2b/sstr3/grin1a/gnal/g2905/pip5k1ca/rims1b/snap25a/nrxn2a/syt1a/syt11a/g13464/adcy1a/grm5a/atp6v0a1b/rph3ab/LOC119011853/gpr176/g6816/kcnma1a/glra4a/grm1a/prrt2"
"GO:0051648","vesicle localization",94,0.332754622952875,2.01472080167666,0.000143601842027663,0.00200946844277377,0.00165268084859907,4534,"tags=72%, list=44%, signal=41%","kifap3a/fxr1/btbd8/bbs5/arl6/rhot2/dnaaf3/bbs4/mkks/g5617/dnm3a/kifc1/bbip1/sec24d/pi4k2a/vps33a/esyt3/bbs7/esyt2b/g2061/gria1a/sybl1/cep19/exoc2/trim46b/trim46a/LOC119010896/g17663/bloc1s6/g2062/g13217/tmem230a/g15013/shroom2a/g20745/g20736/kif16ba/stxbp5a/mcfd2/dpysl2b/vps45/col7a1/LOC119010717/exoc8/ap3b1a/exoc6/syt10/LOC119018547/dnm1b/dnajc5ab/g9098/rab11al/ap3m1/g13216/sytl4/apba2b/pip5k1ca/rims1b/snap25a/syt1a/syt11a/g13464/kif1ab/rph3ab/LOC119011853/prrt2/mapk8ip1b/septin5b"
"GO:0042886","amide transport",283,-0.209864989459765,-1.74637678983953,0.000145692848281352,0.00203195540559839,0.00167117517874745,1981,"tags=30%, list=19%, signal=25%","rpl29/zbtb7b/slc30a8/pdia4/psap/kpna7/dab2/aqp10b/stx7l/g13254/dusp16/timm10/tfr1b/spcs1/steap3/timm17a/g17689/rcc1/rbm4.1/g13051/abca1b/atp6v1f/zdhhc3b/zgc:153681/zfand2a/rps7/rpl28/rpl21/rpl11/spcs3/f2rl1.2/rpl18/g3741/rps26/rap1ab/rpl24/mterf4/camk2g2/rpl18a/rpl8/g3436/lmf1/tomm40/mcoln2/rpl6/timm22/g8789/f2rl1.1/tpst1l/pard3ab/ranbp1/timm21/thoc6/dnajc19/rpl7/rps11/timm10b/thoc5/slc38a7/pan3/pmpca/rpl17/atp6v1aa/hps5/nherf1a/vldlr/ssr1/timm8a/mgarpa/tomm22/hmgcl/lsg1/erlec1/hspd1/g127/atp6ap1b/myo1b/tram1/ssb/tp53/canx/nop53/rrs1/ppt1/atp6v1ab"
"GO:0006974","DNA damage response",173,0.276040363532852,1.88248587822673,0.000154210342162168,0.00214362588210854,0.00176301820248139,2977,"tags=50%, list=29%, signal=36%","nek4/rad50/mnd1/slf2/mcmdc2/cep63/sycp1/dmc1/g9076/pola1/ino80/g4160/g11388/foxm1/msh5/moto/slf1/ercc3/g21456/rad1/herc2/nek1/g13269/cdkn2d/e2f8/spata22/fancd2/top2a/primpol/shisa10.1/trrap/taf1/akt3a/rfc5/g6993/casp2/susd6/g10961/gnl1/g10962/timeless/foxo4/akt3b/cdip1/xrcc2/dclre1c/prkdc/trip13/cdk2/cops5/g11055/xrcc6/psme4a/g12853/fancl/brip1/spata18/cnot6l/cops6/apc/mgmt/pierce1/meiob/sprtn/esco2/g17426/LOC119030345/yy1a/marf1/nsmce4a/ufd1l/ascc3/ube2b/ptpn11a/cdk1/ascc2/apbb1/nek11/hmgb2a/mdm2/g13023/rhno1/polq/csnk1e/uimc1/dnaja1"
"GO:0006119","oxidative phosphorylation",12,-0.662035025602557,-2.24770421105114,0.00016113796705479,0.00223253196599343,0.00183613872482096,2337,"tags=75%, list=23%, signal=58%","ak2/etfdh/atp5f1c/uqcc3/g11676/fxn/g391/ndufv3/cycsb"
"GO:0099536","synaptic signaling",149,0.283619923523374,1.88923144632181,0.000166871097898311,0.00230435812163523,0.00189521191518858,4499,"tags=67%, list=44%, signal=38%","gria4b/slc12a5a/upf2/LOC119029185/dlg1a/ipo13b/g4134/dnaaf3/atp1a3a/LOC119030009/smg6/pacsin1b/atp2a1l/clint1b/g5617/g12869/dnm3a/grip1/slc6a5/tenm2a/esyt3/slc1a3b/LOC119005709/cacna2d4a/esyt2b/gad2/gria1a/exoc2/LOC119007391/dlg3/clint1a/LOC119010896/kpna1/cdh8/bloc1s6/crebbpa/gabra6b/g13217/ache/g15013/pacsin3/ncs1b/g20745/g20736/stam2/g18688/stxbp5a/srpk1b/syap1/pacsin2/g10957/vps45/g21383/prkar1ab/pax7a/LOC119010717/slc6a3/chrnd/exoc8/g18161/exoc6/syt10/camk2a/chrna2b/dnm1b/dnajc5ab/g6815/g9098/madd/pdlim4/g4370/gucy1b1/s100p/g3857/rac3b/g13216/sytl4/apba2b/sstr3/grin1a/gnal/g2905/pip5k1ca/rims1b/snap25a/nrxn2a/syt1a/syt11a/g13464/adcy1a/grm5a/atp6v0a1b/rph3ab/LOC119011853/gpr176/g6816/kcnma1a/glra4a/grm1a/prrt2"
"GO:0097006","regulation of plasma lipoprotein particle levels",18,-0.562473259271254,-2.26076140995339,0.000171351582962388,0.00235847195172493,0.0019397176604543,2486,"tags=72%, list=24%, signal=55%","commd1/bsnd/dgat2/pla2g7/zdhhc8b/abca1b/lipg/lmf1/g8789/hdlbpa/lipf/vldlr/g2129"
"GO:0019783","ubiquitin-like protein peptidase activity",22,0.571655702824958,2.31993207953214,0.000172711728348283,0.00236942429936632,0.00194872538349628,2912,"tags=77%, list=28%, signal=56%","uchl1/g9752/g9750/otud7b/trrap/josd2/usp11/g7993/tada2b/otud5a/cops5/usp9/ufd1l/senp8/vcpip1/g11530/g11273"
"GO:0005773","vacuole",160,-0.245684708189641,-1.81153477219213,0.000184809124129707,0.00252712932604727,0.00207842937474864,2631,"tags=39%, list=26%, signal=29%","g208/ap1m2/tmem79a/slc29a3/srpx/hps1/glb1l/acp5a/gba1/lamtor2/arg1/kcnq1.1/marchf8/sqstm1/bsnd/atraid/ulk1a/tbc1d14/psap/dab2/man2c1/stx7l/sppl3/naa25/dnase2/atp6v1f/tmem63a/gyg1b/ganab/dpp7/mcoln3b/tmem150c/wdr24/gnsa/sod1/tmbim1a/g3741/chid1/asah1b/ctsla/vac14/arhgap45b/ids/waca/g7649/mcoln2/smpd1/man2b1/LOC119017302/ncf2/neu1/hexb/rab32a/lipf/atp6v1aa/sphk2/naga/vldlr/gpc4/cap1/ppt1/atp6v1ab"
"GO:0042733","embryonic digit morphogenesis",18,0.58933184180113,2.21281286742715,0.000194079573489577,0.00264527938152353,0.00217560150733361,2442,"tags=67%, list=24%, signal=51%","traf3ip1/ift140/mks1/g4485/tulp3/ift88/rab23/tulp1a/tbc1d32/tmem107l/crebbpa/lmbr1"
"GO:0101005","deubiquitinase activity",21,0.565495887687464,2.2627915986735,0.00020393723706612,0.00276852108843463,0.00227696125224181,2912,"tags=76%, list=28%, signal=55%","uchl1/g9752/g9750/otud7b/trrap/josd2/usp11/g7993/tada2b/otud5a/cops5/usp9/ufd1l/vcpip1/g11530/g11273"
"GO:0046599","regulation of centriole replication",10,0.713915364585397,2.20472058538198,0.000204440575849151,0.00276852108843463,0.00227696125224181,1278,"tags=70%, list=12%, signal=61%","cep97/cep152/cenpj/trim37/mdm1/g10961/g10962"
"GO:0016567","protein ubiquitination",130,0.300307980046346,1.95481795270219,0.000209261068973241,0.00282468799855198,0.00232315554656365,3012,"tags=48%, list=29%, signal=34%","fbxw10/g9191/ccnb1ip1/fem1a/g2455/arih1/dcst1/marchf4b/herc4/msl2b/ube2wb/anapc1/rnf14/herc2/fzr1b/marchf5l/ube2o/fbxo15/ubr3/zyg11/LOC119024482/itcha/fbxo25/rnf41/trim37/os9/taf1/marchf6/g10961/fbxo9/g10962/ube2f/fbxl4/cdc34a/marchf1/lonrf2/prkdc/fancl/cul1a/ube2e2/keap1b/fbxo7/birc6/zgc:161973/rnf24/dtx2/ube2b/hecw1b/npepps/vcpip1/rc3h1b/LOC119031595/ube2d4/LOC119019307/g11530/mdm2/klhl42/ube2d2/rnf145a/cdc23/uhrf1/derl1"
"GO:0044770","cell cycle phase transition",92,0.335333420118024,2.03139679468532,0.000210667926565818,0.00283456396065161,0.00233127799978368,2497,"tags=46%, list=24%, signal=35%","odf2a/ccna1/cep63/g9076/pola1/g11544/cep72/g802/haus5/cep152/cep192/g17435/foxm1/pcm1/sdccag8/anapc1/dbf4/cenpj/fzr1b/myb/cdkn2d/sfi1/haus4/timeless/cep135/taf2/prkar2b/pelo/cdc34a/dync1i2b/tubg1/cdk2/apc/abcb4/erbb3a/cul1a/mybl1/g4474/ofd1/mapre1b/cdk1/npepps"
"GO:1902749","regulation of cell cycle G2/M phase transition",57,0.395830811264627,2.16222909567189,0.000214990366469086,0.00288348101737132,0.00237150967552918,2474,"tags=54%, list=24%, signal=42%","odf2a/cep63/g11544/cep72/g802/haus5/cep152/cep192/g17435/pcm1/sdccag8/cenpj/myb/nek10/atf5a/g10961/sfi1/g10962/haus4/cep135/foxo4/prkar2b/sin3ab/dync1i2b/tubg1/cdk2/cul1a/mybl1/ofd1/mapre1b/cdk1"
"GO:0030532","small nuclear ribonucleoprotein complex",15,-0.610223102798617,-2.28427425357839,0.000218110846131467,0.00291450201590004,0.00239702279585571,1803,"tags=73%, list=18%, signal=61%","sf3a1/rnpc3/fbl/snu13b/mapkbp1/snrpd3/nolc1/snrpb2/prpf3/rbpms2b/utp18"
"GO:0006401","RNA catabolic process",57,-0.36749682527675,-2.12838669038182,0.000218691790140189,0.00291450201590004,0.00239702279585571,2151,"tags=51%, list=21%, signal=40%","zfp36l2/rps5/si:dkey-206d17.12/rpl29/skiv2l/patl1/exosc9/rps7/rpl28/rpl21/patl2/rpl11/rpl18/rps26/nocta/rpl24/pym1/exosc8/rpl18a/rpl8/mtpap/lsm1/rpl6/rpl7/rps11/pan3/rpl17/LOC119005916/ssb"
"GO:0097731","9+0 non-motile cilium",33,0.470178572688054,2.21059916412248,0.000228517463365509,0.0030262344202158,0.0024889167519139,2091,"tags=48%, list=20%, signal=39%","wdr19/g700/kifap3a/ift140/adgrv1/ift88/nphp1/ift20/bbs4/fam161a/ift57/cetn3/bbs7/cacna1fb/g18141/zdhhc3a"
"GO:0097733","photoreceptor cell cilium",33,0.470178572688054,2.21059916412248,0.000228517463365509,0.0030262344202158,0.0024889167519139,2091,"tags=48%, list=20%, signal=39%","wdr19/g700/kifap3a/ift140/adgrv1/ift88/nphp1/ift20/bbs4/fam161a/ift57/cetn3/bbs7/cacna1fb/g18141/zdhhc3a"
"GO:0000776","kinetochore",28,0.497006886216952,2.18255604837321,0.000237086868241716,0.00312003345730007,0.00256606146785292,3166,"tags=75%, list=31%, signal=52%","knl1/xpo1b/mapre3b/nup98/clip1b/lrwd1/kif18a/sin3ab/ncapd3/trip13/apc/tprb/ttk/dync1li2/g4474/crebbpa/mapre1b/ska3/zw10/LOC119024341/itgb3bp"
"GO:0045184","establishment of protein localization",291,-0.202892395995448,-1.69077729029107,0.000236389141576737,0.00312003345730007,0.00256606146785292,1981,"tags=30%, list=19%, signal=25%","rpl29/zbtb7b/slc30a8/pdia4/kpna7/dab2/stx7l/g13254/dusp16/timm10/tfr1b/spcs1/pink1/g17662/steap3/timm17a/g17689/ddit3/rcc1/rbm4.1/g13051/abca1b/atp6v1f/zdhhc3b/zgc:153681/zfand2a/rps7/rpl28/rpl21/LOC119030862/rpl11/spcs3/f2rl1.2/rpl18/g3741/rps26/rap1ab/rpl24/mterf4/camk2g2/rpl18a/rpl8/g3436/lmf1/tomm40/mcoln2/rpl6/timm22/g8789/f2rl1.1/tpst1l/pard3ab/ranbp1/timm21/thoc6/dnajc19/rpl7/rps11/timm10b/thoc5/pan3/pmpca/rpl17/atp6v1aa/hps5/vldlr/ssr1/timm8a/mgarpa/tomm22/hmgcl/lsg1/erlec1/stoml1/hspd1/g127/atp6ap1b/myo1b/tram1/ssb/tp53/canx/nop53/rrs1/ppt1/atp6v1ab"
"GO:1990234","transferase complex",178,0.267559434295782,1.83875525641149,0.000250861497222563,0.0032909892666885,0.00270666352266449,2909,"tags=47%, list=28%, signal=34%","g9191/fbxo33/fem1a/btbd8/ccna1/arih1/g9076/pola1/rprd2a/msl2b/dydc2/cks2/anapc1/rnf14/ercc3/fzr1b/cdkn2d/fbxo15/ubr3/zyg11/ints1/ormdl3/nek10/brf1b/LOC119024482/itcha/fbxo25/brd8a/trrap/os9/taf1/taf6/g6993/ogdhb/ruvbl1/ipp/g10961/mcrs1/hcfc1b/fbxo9/g10962/tada2b/fbxl4/taf2/g3966/brd1b/ccnt2a/g20108/taf5l/zdhhc9/rprd2b/gtf2a1/cdk2/zswim8/cab39/g13176/kmt2ba/pigv/prkag1/cul1a/ube2e2/keap1b/prkab2/btbd3a/fbxo7/zgc:161973/crebbpa/nsmce4a/ube2b/cdk1/kansl2/tbpl1/cbx7b/taf5/fus/actl6a/klhl42/ube2d2/sptlc2b/g13023/med14/cdc23/fbxo8"
"GO:0032259","methylation",60,-0.351207452244916,-2.0789050630564,0.000258894798150637,0.0033857955222317,0.00278463662218098,2217,"tags=48%, list=22%, signal=38%","g15268/setd9/mettl22/eef2kmt/g11493/fbl/trmt10a/coq5/prmt6/LOC119011258/g15310/mettl8/nop2/LOC119030862/dimt1l/nsun6/ehmt2/g15308/mettl1/mterf4/wdr77/trmt10c/hsd17b10/ftsj3/smyd5/ehmt1b/tpmt.1/mettl18/ntmt1"
"GO:0048793","pronephros development",19,0.56671409322353,2.17119264361392,0.000259792363156605,0.00338698242401065,0.00278561278572627,1311,"tags=53%, list=13%, signal=46%","traf3ip1/ift172/dnaaf11/ift56/bbs5/cfap298/rp2/ccdc40/g2081/nphp3"
"GO:0032446","protein modification by small protein conjugation",140,0.282590302967264,1.85723560768021,0.000267715625006444,0.00347947428413948,0.00286168241818848,2947,"tags=45%, list=29%, signal=33%","fbxw10/g9191/ccnb1ip1/fem1a/g2455/arih1/dcst1/marchf4b/herc4/msl2b/ube2wb/anapc1/rnf14/herc2/fzr1b/marchf5l/ube2o/fbxo15/ubr3/zyg11/g11882/LOC119024482/itcha/fbxo25/rnf41/trim37/os9/taf1/marchf6/g10961/fbxo9/g10962/ube2f/fbxl4/cdc34a/marchf1/lonrf2/prkdc/fancl/cul1a/ube2e2/keap1b/fbxo7/birc6/zgc:161973/g8953/rnf24/dtx2/ube2b/hecw1b/npepps/vcpip1/rc3h1b/LOC119031595/ube2d4/LOC119019307/g11530/mdm2/klhl42/ube2d2/rnf145a/cdc23/uhrf1"
"GO:0001895","retina homeostasis",31,0.476346722193963,2.17623577104563,0.000274186294593622,0.00355257427377785,0.00292180326922378,1803,"tags=52%, list=18%, signal=43%","ift172/bbs10/g10590/adgrv1/lca5/rp2/bbs1/bbs4/mkks/clgn/g2081/ift57/mdm1/g4727/cluap1/g18141"
"GO:0032400","melanosome localization",16,0.608631927799203,2.21526346364062,0.000281575796257986,0.00361170826331927,0.00297043782846147,2675,"tags=75%, list=26%, signal=56%","bbs5/arl6/bbs4/mkks/bbip1/vps33a/bbs7/g2061/bloc1s6/g2062/shroom2a/g20745"
"GO:0051875","pigment granule localization",16,0.608631927799203,2.21526346364062,0.000281575796257986,0.00361170826331927,0.00297043782846147,2675,"tags=75%, list=26%, signal=56%","bbs5/arl6/bbs4/mkks/bbip1/vps33a/bbs7/g2061/bloc1s6/g2062/shroom2a/g20745"
"GO:1902117","positive regulation of organelle assembly",31,0.475019065911232,2.17017024574753,0.00028219159370384,0.00361170826331927,0.00297043782846147,2647,"tags=65%, list=26%, signal=48%","tmem67/kifap3a/ccdc88aa/zmynd10/atmin/bbs4/tapt1a/cenpj/gpsm2/pip4k2aa/cep120/cep135/stau1/g5876/sh3glb1a/cnot6l/g17426/edn1/lmnb2/pip4k2ca"
"GO:0007052","mitotic spindle organization",35,0.449335450725746,2.13126815390993,0.00028219159370384,0.00361170826331927,0.00297043782846147,2448,"tags=60%, list=24%, signal=46%","map9/g20850/cep192/mapre3b/gpsm2/kifc1/g7374/ppp2r3c/kif18a/ruvbl1/abraxas2/LOC119012384/tubg1/vrk1/tprb/ttk/igbp1/g4474/aspm/racgap1/mapre1b"
"GO:0044248","cellular catabolic process",405,-0.184120361535863,-1.59088238769336,0.000289600388448966,0.00369526574683514,0.00303915941165448,2251,"tags=32%, list=22%, signal=26%","gapdh/cpn1/sqstm1/chek2/g16600/glula/mccc1/tatdn1/ccnb1/trhde.2/zfp36l2/bsnd/anapc2/rps5/ulk1a/si:dkey-206d17.12/aldh5a1/rpl29/uba6/LOC119016912/g18587/hprt1/prdx1/etfdh/pink1/akr7a3/skiv2l/tdh/ccz1/qdpra/ogg1/pld1b/casp3a/ddit3/rnf115a/LOC119008507/upp1/pcca/adprm/patl1/g13051/cpt2/dnase2/lipg/klhl15/adh5/prdx2/exosc9/ppie/crym/prdx4/ganab/zfand2a/mcoln3b/rps7/rpl28/rpl21/ankzf1/patl2/rpl11/nudt4b/gnsa/sod1/g11693/nagk/rpl18/bdh1/g3741/chid1/ctsla/hibadhb/usp12a/rps26/cdc34b/nocta/rpl24/pym1/kctd5a/exosc8/rpl18a/ubxn1/rpl8/mtpap/ids/prdx3/nudt12/pgam5/aldh3a2a/lsm1/mcoln2/rpl6/emc6/chmp4c/dmgdh/pik3cb/edem2/smpd1/cyp26a1/ranbp1/ncf2/chac1/rpl7/pcbd1/hsd17b10/rps11/fbxw8/decr1/cpvl/neu1/pan3/ube2e1/hexb/fbxo45/rpl17/mcat/naga/vldlr/LOC119005916/hmgcl/ubc/erlec1/acat1/neil1/ssb/tp53/acaa2/cryz/prdx5/ppt1"
"GO:1901135","carbohydrate derivative metabolic process",253,-0.21286189279337,-1.72588134958047,0.000293979587540437,0.00373977669240834,0.00307576729547889,2583,"tags=37%, list=25%, signal=28%","pomk/g21728/ckbb/hs3st1/gba1/sumf1/pigo/bpnt1/tymp/gpd1b/hs2st1b/g15102/ak2/mocs3/sulf1/piga/ppcs/gapdh/hs3st3b1b/qtrt1/aldh5a1/lfng/smyhc3/g15101/LOC119016912/gucy2cb/ugt8/hprt1/psap/man2c1/etfdh/dgat2/si:ch73-217b7.1/b4galt7/rpe/mpp6a/akr7a3/adss2/ogg1/slc26a2/upp1/uck2a/b3gnt3.4/alg3/ganab/g4794/dck/atp5f1c/acsl5/nudt4b/gnsa/nagk/slc35c1/gbgt1l5/uqcc3/g3741/chid1/asah1b/ugdh/adssl/lmf1/ids/acot11b/galnt11/g11676/slc66a3/g3019/edem2/smpd1/fktn/man2b1/pigc/alg9/hsd17b10/fxn/neu1/hexb/tmem258/slc25a25a/naga/g391/hmgcl/prkcsh/ndufv3/acat1/neil1/cycsb/acaa2/alg1/gpc4/dad1/LOC119011071/ppt1"
"GO:0071453","cellular response to oxygen levels",53,-0.361009180842742,-2.06364526064191,0.000302788865259163,0.00384020439987301,0.00315836374002243,712,"tags=40%, list=7%, signal=37%","mycb/fmn2a/pink1/uck2a/g13051/asl/tomm40/cpeb1b/eif1/timm10b/atp6v1aa/plk3/eif2b2/vldlr/tbl2/mgarpa/atp6ap1b/tp53/acaa2/nop53/atp6v1ab"
"GO:0035050","embryonic heart tube development",50,0.399494220733454,2.11164308094988,0.000308793310946344,0.00390349861138286,0.00321041986041869,1547,"tags=38%, list=15%, signal=32%","traf3ip1/ift172/dnaaf11/bbs5/ccdc39/ggps1/rp2/bbs4/mkks/ccdc40/slit1b/sar1ab/foxj1a/g2081/ift57/nphp3/bbs7/tbx20/apela"
"GO:0099537","trans-synaptic signaling",148,0.281249590726372,1.87277198900366,0.000309639122818126,0.00390349861138286,0.00321041986041869,4499,"tags=67%, list=44%, signal=38%","gria4b/slc12a5a/upf2/LOC119029185/dlg1a/ipo13b/g4134/dnaaf3/atp1a3a/LOC119030009/smg6/pacsin1b/atp2a1l/clint1b/g5617/g12869/dnm3a/grip1/slc6a5/tenm2a/esyt3/slc1a3b/LOC119005709/cacna2d4a/esyt2b/gad2/gria1a/exoc2/LOC119007391/dlg3/clint1a/LOC119010896/cdh8/bloc1s6/crebbpa/gabra6b/g13217/ache/g15013/pacsin3/ncs1b/g20745/g20736/stam2/g18688/stxbp5a/srpk1b/syap1/pacsin2/g10957/vps45/g21383/prkar1ab/pax7a/LOC119010717/slc6a3/chrnd/exoc8/g18161/exoc6/syt10/camk2a/chrna2b/dnm1b/dnajc5ab/g6815/g9098/madd/pdlim4/g4370/gucy1b1/s100p/g3857/rac3b/g13216/sytl4/apba2b/sstr3/grin1a/gnal/g2905/pip5k1ca/rims1b/snap25a/nrxn2a/syt1a/syt11a/g13464/adcy1a/grm5a/atp6v0a1b/rph3ab/LOC119011853/gpr176/g6816/kcnma1a/glra4a/grm1a/prrt2"
"GO:0098542","defense response to other organism",109,-0.277525886612025,-1.90728218733862,0.000329148341610934,0.0041370201739003,0.00340247891737744,4463,"tags=64%, list=43%, signal=37%","eef2b/g11673/g22166/nots/LOC119008296/capn2a/LOC119028203/rela/rsad2/LOC119014462/g1199/hspb1/capn8/map2k1/myd88/selp/rac2/cd40/jak3/LOC119014502/syk/spon2b/ptprc/irf3/nav2a/ifih1/card9/irf8/g15304/unc13d/atp2a3/sele/cxcl11.1/afg3l1/mdga2a/il12ba/grk4/cfp/LOC119014534/faua/acp5a/irf5/g1492/arg1/g7511/irf1b/gapdh/aqp10b/afg3l2/fadd/adam17b/p2rx7/pld1b/ksr1a/stat2/anxa3a/cebpb/prdx4/mapk8a/f2rl1.2/rab6a/g5794/f2rl1.1/decr1/abt1/g20072/ticam1/g2487/g2486/map2k2a"
"GO:0065002","intracellular protein transmembrane transport",15,-0.599618449226087,-2.24457740006244,0.000338176882134548,0.0042378106005995,0.00348537367918718,2147,"tags=73%, list=21%, signal=58%","timm13/timm10/timm17a/zfand2a/tomm40/timm22/timm21/dnajc19/tomm22/hspd1/tram1"
"GO:0000154","rRNA modification",11,-0.665948954735968,-2.20796523520434,0.000369515053842928,0.00460698839948178,0.00378900277081824,1751,"tags=82%, list=17%, signal=68%","fbl/gar1/nhp2/nop2/dimt1l/mterf4/mrpl1/ftsj3/dkc1"
"GO:0071705","nitrogen compound transport",353,-0.184872044335344,-1.56170001284685,0.000369832084474835,0.00460698839948178,0.00378900277081824,1981,"tags=28%, list=19%, signal=23%","rpl29/zbtb7b/slc30a8/pdia4/mycb/psap/kpna7/g1102/dab2/aqp10b/stx7l/g13254/dusp16/timm10/tfr1b/spcs1/g2508/steap3/p2rx7/timm17a/tgfbr2b/g17689/rcc1/rbm4.1/g13051/abca1b/atp6v1f/zdhhc3b/zgc:153681/zfand2a/rps7/rpl28/rpl21/atp8b1/rpl11/spcs3/f2rl1.2/rpl18/slc35c1/g3741/slc25a20/rps26/rap1ab/rpl24/mterf4/camk2g2/rpl18a/rpl8/g3436/lmf1/tomm40/mcoln2/rpl6/timm22/g8789/f2rl1.1/tpst1l/slc7a1a/pard3ab/cpeb1b/ranbp1/timm21/thoc6/dnajc19/rpl7/rps11/timm10b/thoc5/cpvl/slc38a7/pan3/pmpca/rpl17/atp6v1aa/slc25a25a/hps5/nherf1a/vldlr/ssr1/timm8a/mgarpa/tomm22/hmgcl/g1079/lsg1/erlec1/hspd1/g127/atp6ap1b/myo1b/tram1/ssb/tp53/canx/nop53/rrs1/LOC119011071/ppt1/atp6v1ab"
"GO:0005881","cytoplasmic microtubule",15,0.60654470489746,2.15798504360884,0.000374121629821056,0.00464663491712661,0.00382160992156046,2448,"tags=73%, list=24%, signal=56%","dynlt1b/map9/ift70/arl6/enkd1/mapre3b/fam161a/cep162/tubg1/g15141/mapre1b"
"GO:0044772","mitotic cell cycle phase transition",84,0.33022169714905,1.95475802969179,0.000404415901207093,0.00500807655831084,0.00411887643520964,2474,"tags=45%, list=24%, signal=35%","odf2a/ccna1/cep63/g9076/pola1/g11544/cep72/g802/haus5/cep152/cep192/g17435/foxm1/pcm1/sdccag8/anapc1/dbf4/cenpj/myb/cdkn2d/sfi1/haus4/cep135/taf2/prkar2b/cdc34a/dync1i2b/tubg1/cdk2/apc/abcb4/erbb3a/cul1a/mybl1/g4474/ofd1/mapre1b/cdk1"
"GO:0061630","ubiquitin protein ligase activity",65,0.368097249285661,2.06493488612068,0.000411649356350634,0.00506775365970664,0.0041679576750427,2947,"tags=49%, list=29%, signal=35%","g9191/ccnb1ip1/arih1/dcst1/herc4/msl2b/ube2wb/anapc1/rnf14/herc2/fzr1b/ube2o/ubr3/itcha/rnf41/trim37/ube2f/cdc34a/marchf1/lonrf2/fancl/rnf24/dtx2/ube2b/hecw1b/rc3h1b/LOC119031595/LOC119019307/mdm2/rnf145a/cdc23/uhrf1"
"GO:0061659","ubiquitin-like protein ligase activity",65,0.368097249285661,2.06493488612068,0.000411649356350634,0.00506775365970664,0.0041679576750427,2947,"tags=49%, list=29%, signal=35%","g9191/ccnb1ip1/arih1/dcst1/herc4/msl2b/ube2wb/anapc1/rnf14/herc2/fzr1b/ube2o/ubr3/itcha/rnf41/trim37/ube2f/cdc34a/marchf1/lonrf2/fancl/rnf24/dtx2/ube2b/hecw1b/rc3h1b/LOC119031595/LOC119019307/mdm2/rnf145a/cdc23/uhrf1"
"GO:0003743","translation initiation factor activity",12,-0.634397985591062,-2.15387248189408,0.000412867558217762,0.0050678889163689,0.00416806891644894,1818,"tags=75%, list=18%, signal=62%","eif3s6ip/eif4e1c/eif1axb/mtif3/g2937/eif3hb/eif1/eif2b2/eif4a1a"
"GO:0005703","polytene chromosome puff",10,0.693967337738818,2.14311688891028,0.000415158260596762,0.00508114979004433,0.00417897527929225,2189,"tags=80%, list=21%, signal=63%","atmin/nup98/trrap/nelfcd/ccnt2a/hnrnpa3/keap1b/yy1a"
